episode,episode_action_type,episode_return,average_episode_return_noise_actions,average_episode_return_actor_actions,episode_grasp_success,#timesteps,#episodes,duration_episode,average_episode_duration
3019,actor_noise,0.13836678353427057,0.23868566798475274,0.12210180046717847,False,17,50000,26.638,26.677527787
3020,actor_noise,0.14325705088153265,0.23870333639821628,0.12210180046717847,False,17,50000,26.252,26.677384511
3021,actor_noise,0.13968699267996562,0.2388182199608529,0.12210180046717847,False,17,50000,26.56,26.677345001
3022,actor_noise,0.14077672125589702,0.2388136115381913,0.12210180046717847,False,17,50000,27.3,26.677554508
3023,actor_noise,0.14253884601507072,0.2389493988918342,0.12210180046717847,False,17,50000,27.475,26.677822737
3024,actor_noise,0.13927128697866603,0.23907046860710623,0.12210180046717847,False,17,50000,27.208,26.678001008
3025,actor_noise,0.14085642743588747,0.2391842157104638,0.12210180046717847,False,17,50000,27.228,26.678185882
3026,actor_noise,0.1268058734644132,0.2391723653408632,0.12210180046717847,False,16,50000,27.144,26.678342405
3027,actor_noise,0.1402971242374072,0.23931310124471758,0.12210180046717847,False,17,50000,27.153,26.678501847
3028,actor_noise,0.14220105726717586,0.23949875993586986,0.12210180046717847,False,17,50000,26.852,26.678560107
3029,actor_noise,0.14235629616874287,0.23984476182141667,0.12210180046717847,False,17,50000,27.35,26.678785498
3030,actor_noise,0.14366450533277975,0.2400315038339448,0.12210180046717847,False,17,50000,27.254,26.678978523
3031,actor_noise,0.12890368826563728,0.239941406951534,0.12210180046717847,False,16,50000,26.708,26.678988258
3032,actor_noise,0.14015004050101906,0.23994190265349047,0.12210180046717847,False,17,50000,27.963,26.679418846
3033,actor_noise,0.1412787959758234,0.23993030532176107,0.12210180046717847,False,17,50000,28.055,26.679879986
3034,actor_noise,0.14022970944631363,0.2399154197285237,0.12210180046717847,False,17,50000,28.027,26.680331434
3035,simple,0.13016585466892264,0.2399154197285237,0.12210180046717847,False,16,50000,26.85,26.680388274
3036,actor_noise,0.14169201016286118,0.2398934803826642,0.12210180046717847,False,17,50000,26.342,26.680274949
3037,actor_noise,0.14441795207158786,0.2400622690433047,0.12210180046717847,False,17,50000,27.516,26.680554737
3038,actor_noise,0.14197235592804663,0.24005920716496562,0.12210180046717847,False,17,50000,27.203,26.680729585
3039,actor_noise,0.1273316464892701,0.23992986915247458,0.12210180046717847,False,16,50000,27.148,26.680885915
3040,actor_noise,0.14334632167766037,0.23993980855514532,0.12210180046717847,False,17,50000,27.412,26.681130434
3041,actor_noise,0.14152384105183394,0.23993425469822557,0.12210180046717847,False,17,50000,27.022,26.681244399
3042,simple,0.12851818236021034,0.23993425469822557,0.12210180046717847,False,16,50000,27.316,26.68145655
3043,actor_noise,0.13473271737709094,0.23987363137495132,0.12210180046717847,False,17,50000,27.569,26.68175309
3044,actor_noise,1.1406194658616366,0.24986487800818707,0.12210180046717847,True,17,50000,27.303,26.681960587
3045,actor_noise,0.1422743074854222,0.250026064834303,0.12210180046717847,False,17,50000,27.305,26.682168614
3046,actor_noise,0.14264255077500745,0.25003447279981716,0.12210180046717847,False,17,50000,27.322,26.682382176
3047,actor_noise,0.1406898021894677,0.25005057676964926,0.12210180046717847,False,17,50000,27.585,26.68268335
3048,actor_noise,0.14329515426660924,0.25002530194987804,0.12210180046717847,False,17,50000,28.082,26.6831501
3049,actor_noise,0.14057710918530347,0.250160479133478,0.12210180046717847,False,17,50000,27.863,26.683543514
3050,actor_noise,0.14055852902698046,0.25027823808188754,0.12210180046717847,False,17,50000,27.241,26.683729333
3051,actor,0.16388197371162944,0.25027823808188754,0.12278672134003832,False,18,50000,25.789,26.683431189
3052,actor_noise,0.14258426064239105,0.2502825988311188,0.12278672134003832,False,17,50000,28.507,26.68403864
3053,actor_noise,0.1264022308631514,0.25013785109240516,0.12278672134003832,False,16,50000,26.733,26.684054945
3054,actor_noise,1.1430376270221116,0.2602243288838544,0.12278672134003832,True,17,50000,27.356,26.684278628
3055,actor_noise,0.1416750505643315,0.2602571682875096,0.12278672134003832,False,17,50000,26.902,26.684351081
3056,actor_noise,0.1410478001777696,0.2602710976821127,0.12278672134003832,False,17,50000,27.402,26.68458982
3057,actor_noise,0.12668928597441628,0.260128002432346,0.12278672134003832,False,16,50000,26.896,26.684660126
3058,actor_noise,0.1268030123614829,0.26009936436940156,0.12278672134003832,False,16,50000,27.0,26.68476496
3059,actor_noise,0.14013283773762789,0.2600670621579384,0.12278672134003832,False,17,50000,27.029,26.684879361
3060,actor_noise,0.12673127655949484,0.249893882732562,0.12278672134003832,False,16,50000,27.353,26.685101328000002
3061,actor_noise,0.14331760747143302,0.24995443453073665,0.12278672134003832,False,17,50000,27.777,26.685463965
3062,actor_noise,0.14263920947534842,0.24997036713609716,0.12278672134003832,False,17,50000,27.168,26.685624169
3063,actor_noise,0.1274429443850862,0.24981696786150107,0.12278672134003832,False,16,50000,26.884,26.685690008999998
3064,actor_noise,1.1403869419016694,0.2599681029066082,0.12278672134003832,True,17,50000,27.613,26.685997677
3065,actor_noise,0.12670852289136997,0.2598279690184088,0.12278672134003832,False,16,50000,25.978,26.685762852
3066,actor_noise,1.1400871477844556,0.26984730455768635,0.12278672134003832,True,17,50000,26.593,26.685732095
3067,actor_noise,0.14208165377064585,0.2698788738392027,0.12278672134003832,False,17,50000,26.109,26.685540934
3068,actor_noise,0.12805367672315288,0.26976579546165386,0.12278672134003832,False,16,50000,25.413,26.685119284
3069,actor_noise,0.14354717233578493,0.26975667994731023,0.12278672134003832,False,17,50000,26.629,26.685100695
3070,actor_noise,1.1385986195667073,0.2797175122538442,0.12278672134003832,True,17,50000,26.537,26.685051655
3071,actor_noise,0.14374819876375178,0.2797632424101763,0.12278672134003832,False,17,50000,26.543,26.685004634
3072,actor_noise,1.1423147658229331,0.2897604265685391,0.12278672134003832,True,17,50000,27.186,26.685170416
3073,actor_noise,0.14281066053624666,0.2797600581136051,0.12278672134003832,False,17,50000,26.547,26.68512471
3074,actor_noise,0.12670476523190527,0.279604657206689,0.12278672134003832,False,16,50000,26.867,26.685184854
3075,actor_noise,0.14191469343591623,0.27959604498127766,0.12278672134003832,False,17,50000,27.882,26.685580495
3076,actor_noise,0.14149137205279158,0.26959925808013785,0.12278672134003832,False,17,50000,27.261,26.685770654
3077,actor_noise,0.12569530501253706,0.2594364296355965,0.12278672134003832,False,16,50000,26.812,26.685812355
3078,actor_noise,0.127300834308555,0.2592855040152458,0.12278672134003832,False,16,50000,26.972,26.685906869
3079,actor_noise,0.14196146233334436,0.2593049855499228,0.12278672134003832,False,17,50000,27.721,26.686248596
3080,simple,0.14198565687826703,0.2593049855499228,0.12278672134003832,False,17,50000,27.239,26.686431023
3081,actor_noise,0.1423564029113073,0.2593115812536943,0.12278672134003832,False,17,50000,27.351,26.68665028
3082,actor_noise,0.14075135224434754,0.2594711995782686,0.12278672134003832,False,17,50000,27.278,26.686845316
3083,actor_noise,0.12831429667350153,0.2593110105123746,0.12278672134003832,False,16,50000,26.691,26.686846686
3084,actor_noise,0.1268597197569838,0.24916215540086806,0.12278672134003832,False,16,50000,26.403,26.686753131
3085,actor_noise,0.14379212756770343,0.24918632681663122,0.12278672134003832,False,17,50000,27.263,26.686942998
3086,actor_noise,0.14356472727577446,0.24920683222620746,0.12278672134003832,False,17,50000,27.423,26.687185441
3087,actor_noise,0.14264984689518484,0.24920409929988413,0.12278672134003832,False,17,50000,27.812,26.687555811
3088,actor_noise,0.13960481022778046,0.24920942959060452,0.12278672134003832,False,17,50000,27.381,26.687784068
3089,actor_noise,0.12639836319960082,0.24908488016392824,0.12278672134003832,False,16,50000,26.738,26.687800592
3090,actor_noise,0.1280274100750873,0.24893228843603532,0.12278672134003832,False,16,50000,27.053,26.687920723
3091,actor_noise,0.14157292816747072,0.24892253583829638,0.12278672134003832,False,17,50000,27.369,26.688144689
3092,actor_noise,0.12735697409774638,0.2487644087439983,0.12278672134003832,False,16,50000,26.768,26.68817094
3093,actor_noise,0.14283055790672922,0.24874270549140046,0.12278672134003832,False,17,50000,27.25,26.68835557
3094,actor_noise,0.13871482986570283,0.24877353318552087,0.12278672134003832,False,17,50000,27.789,26.688717148
3095,actor_noise,0.12844179969775454,0.2486456647673913,0.12278672134003832,False,16,50000,27.458,26.688969786
3096,actor_noise,0.12792943065960816,0.2485191238898209,0.12278672134003832,False,16,50000,26.661,26.688960604000002
3097,actor_noise,0.12725049600177057,0.23835758793329645,0.12278672134003832,False,16,50000,26.718,26.688970134
3098,actor_noise,0.12778379489458225,0.22819965192318203,0.12278672134003832,False,16,50000,26.865,26.689027887
3099,actor_noise,0.1422135914562063,0.21821197960630545,0.12278672134003832,False,17,50000,27.376,26.689253197
3100,actor_noise,0.1411249686756654,0.21818906975629784,0.12278672134003832,False,17,50000,27.357,26.689472131
3101,actor,0.14760668215642622,0.21818906975629784,0.12318704328868973,False,17,50000,25.029,26.688927892
3102,actor_noise,0.14294204167891922,0.2182091923942128,0.12318704328868973,False,17,50000,28.86,26.689639252
3103,actor_noise,0.1264089250749633,0.21804594488395868,0.12318704328868973,False,16,50000,26.987,26.689736652
3104,actor_noise,0.12861069490363036,0.21792688187859216,0.12318704328868973,False,16,50000,27.664,26.690055664
3105,actor_noise,0.12872158040852974,0.21780033910635424,0.12318704328868973,False,16,50000,26.608,26.690028805
3106,actor_noise,0.14289083580090703,0.2079413826448496,0.12318704328868973,False,17,50000,27.159,26.690182264
3107,actor_noise,0.14185547248656516,0.20793298477893582,0.12318704328868973,False,17,50000,27.179,26.690342165
3108,actor_noise,0.14169714455658053,0.20792623409497485,0.12318704328868973,False,17,50000,27.659,26.690658927
3109,actor_noise,0.14234325137672524,0.20793701337533363,0.12318704328868973,False,17,50000,27.789,26.691017979
3110,actor_noise,0.1410745036890828,0.20794619941785825,0.12318704328868973,False,17,50000,27.57,26.691305228
3111,actor_noise,0.1424668706223303,0.20793820238117458,0.12318704328868973,False,17,50000,27.147,26.691454099
3112,actor_noise,0.13911601376988336,0.20790030904975662,0.12318704328868973,False,17,50000,28.155,26.69193207
3113,actor_noise,0.12700834851960274,0.207741633255344,0.12318704328868973,False,16,50000,26.592,26.691899444
3114,actor_noise,0.14128617207802613,0.20770851939085286,0.12318704328868973,False,17,50000,27.35,26.692114229
3115,actor_noise,0.1401421726289693,0.2076912655417024,0.12318704328868973,False,17,50000,27.819,26.692481892
3116,actor_noise,0.141905485822147,0.20769542275106498,0.12318704328868973,False,17,50000,26.67,26.692474559
3117,actor_noise,0.14440241374341425,0.20771978305037903,0.12318704328868973,False,17,50000,26.085,26.692276491
3118,actor_noise,0.14255963437317584,0.20771734338407316,0.12318704328868973,False,17,50000,26.241,26.6921294
3119,actor_noise,0.12602673147716123,0.20755332982702704,0.12318704328868973,False,16,50000,25.815,26.691843597
3120,actor_noise,0.14392789379822965,0.20755614476623208,0.12318704328868973,False,17,50000,26.555,26.691799022
3121,actor_noise,0.12782483256205235,0.20739350009025168,0.12318704328868973,False,16,50000,27.246,26.691979485
3122,actor_noise,0.14064996094678436,0.19755260950890421,0.12318704328868973,False,17,50000,27.445,26.692224609
3123,actor_noise,1.1428353847920574,0.20762458692056035,0.12318704328868973,True,17,50000,27.217,26.692395379
3124,actor_noise,0.14261115027531807,0.20766703058797087,0.12318704328868973,False,17,50000,26.438,26.692312621
3125,actor_noise,0.14217001661509057,0.20765616024530645,0.12318704328868973,False,17,50000,27.541,26.692588617
3126,actor_noise,0.1418079142993045,0.2076773694614998,0.12318704328868973,False,17,50000,27.749,26.692932054
3127,actor_noise,0.14226753777767634,0.2076922776267176,0.12318704328868973,False,17,50000,26.536,26.692881052
3128,actor_noise,0.14277338046811358,0.20769462297124805,0.12318704328868973,False,17,50000,27.487,26.693139051
3129,actor_noise,1.1393186612555246,0.21769509671401666,0.12318704328868973,True,17,50000,28.785,26.693818446999998
3130,actor_noise,0.1409246540065894,0.2176957789797237,0.12318704328868973,False,17,50000,26.845,26.693867532
3131,actor_noise,0.1423523479221897,0.21785124372430148,0.12318704328868973,False,17,50000,27.248,26.694047387
3132,actor_noise,1.1422822228816318,0.2278710947107437,0.12318704328868973,True,17,50000,27.287,26.694239779
3133,actor_noise,0.1422615433179415,0.22787169957125136,0.12318704328868973,False,17,50000,26.524,26.69418456
3134,actor_noise,0.12772694594780268,0.22772540606904199,0.12318704328868973,False,16,50000,26.94,26.694264267
3135,actor_noise,1.1413466657724998,0.23770222767343913,0.12318704328868973,True,17,50000,27.775,26.694614586
3136,actor_noise,0.14321101380522747,0.237845300928835,0.12318704328868973,False,17,50000,26.943,26.694695074
3137,actor_noise,0.14193030053930894,0.23786310352921788,0.12318704328868973,False,17,50000,27.289,26.694887593
3138,simple,1.1305322151793462,0.23786310352921788,0.12318704328868973,True,16,50000,27.098,26.695018134
3139,actor_noise,1.1278645906436537,0.2477289614758962,0.12318704328868973,True,16,50000,25.837,26.694740369
3140,actor_noise,0.14418211065376096,0.2477684854879707,0.12318704328868973,False,17,50000,26.612,26.694713592
3141,actor_noise,0.12649864355970092,0.24761655182193906,0.12318704328868973,False,16,50000,27.648,26.695021999
3142,actor_noise,0.14381769268402209,0.24761054922806341,0.12318704328868973,False,17,50000,27.614,26.69531921
3143,actor_noise,0.14349265698347072,0.24762575223861766,0.12318704328868973,False,17,50000,27.228,26.695491432
3144,actor_noise,0.14230738788756953,0.24777550965260065,0.12318704328868973,False,17,50000,27.522,26.695758564
3145,actor_noise,0.14192209297634908,0.24776126736558754,0.12318704328868973,False,17,50000,27.481,26.696012277
3146,actor_noise,0.14185134435613048,0.2477645423986305,0.12318704328868973,False,17,50000,28.046,26.696448320000002
3147,actor_noise,0.14132041534660253,0.24783041937832562,0.12318704328868973,False,17,50000,27.652,26.696756861
3148,simple,0.1292613050733603,0.24783041937832562,0.12318704328868973,False,16,50000,26.883,26.696816978
3149,actor_noise,0.1410585509291717,0.2378348102290009,0.12318704328868973,False,17,50000,27.852,26.697189738
3150,simple,0.12676789527912508,0.2378348102290009,0.12318704328868973,False,16,50000,26.851,26.697239354
3151,actor,0.1456934073861377,0.2378348102290009,0.1235442871632524,False,17,50000,24.242,26.696447597
3152,actor_noise,0.14253290483253997,0.2378373962024721,0.1235442871632524,False,17,50000,27.978,26.696860735
3153,actor_noise,0.1411186796440623,0.23782215749116264,0.1235442871632524,False,17,50000,26.667,26.696851111
3154,actor_noise,0.13822800230413196,0.23779753949230933,0.1235442871632524,False,17,50000,26.908,26.696919135999998
3155,simple,0.12996108941294812,0.23779753949230933,0.1235442871632524,False,16,50000,25.574,26.696557487
3156,actor_noise,0.14470832344409912,0.23781167118408425,0.1235442871632524,False,17,50000,26.576,26.696518673
3157,actor_noise,0.14256317532844148,0.23783153184551564,0.1235442871632524,False,17,50000,27.486,26.696772771
3158,actor_noise,0.14251472659118353,0.23785109382115766,0.1235442871632524,False,17,50000,27.311,26.696970398
3159,actor_noise,0.1280259351415753,0.23770551056614952,0.1235442871632524,False,16,50000,27.414,26.697201029
3160,actor_noise,0.14165429815509736,0.23785803123906896,0.1235442871632524,False,17,50000,27.248,26.697378135
3161,actor_noise,0.14387185868630037,0.22786637355571085,0.1235442871632524,False,17,50000,28.005,26.697798457
3162,actor_noise,0.14118855678312472,0.22786150861789878,0.1235442871632524,False,17,50000,25.977,26.697566838
3163,actor_noise,0.13962891099657976,0.22784731972608685,0.1235442871632524,False,17,50000,26.574,26.697527144
3164,actor_noise,0.14472193570462452,0.22802764622338895,0.1235442871632524,False,17,50000,27.575,26.697808927
3165,actor_noise,0.14119664280975874,0.22817158252787173,0.1235442871632524,False,17,50000,27.692,26.698128089
3166,actor_noise,1.1278556333686331,0.23804881048418178,0.1235442871632524,True,16,50000,26.795,26.698159178
3167,actor_noise,0.14245038532764412,0.2382060015718633,0.1235442871632524,False,17,50000,26.414,26.698068014
3168,actor_noise,0.13864776476668056,0.23815930314481576,0.1235442871632524,False,17,50000,27.649,26.698372995
3169,actor_noise,0.1412365331434895,0.23814527638149718,0.1235442871632524,False,17,50000,27.997,26.698789355
3170,actor_noise,1.1418514963159978,0.2482893619008063,0.1235442871632524,True,17,50000,27.311,26.698985576
3171,actor_noise,1.143528426383854,0.24832077674562808,0.1235442871632524,True,17,50000,26.513,26.698925985
3172,actor_noise,0.12687475010036192,0.24832243901771808,0.1235442871632524,False,16,50000,26.232,26.698776425
3173,actor_noise,0.14328853315157397,0.2383544528713892,0.1235442871632524,False,17,50000,27.432,26.699011207
3174,actor_noise,0.1423146128169156,0.23835678246185188,0.1235442871632524,False,17,50000,27.617,26.699305057
3175,actor_noise,0.1409310875213062,0.23848555656983345,0.1235442871632524,False,17,50000,27.571,26.699583999
3176,actor_noise,0.14295518386066655,0.2384796366850823,0.1235442871632524,False,17,50000,27.663,26.699892194
3177,actor_noise,0.1426643770523311,0.22852029425993853,0.1235442871632524,False,17,50000,27.158,26.700038695
3178,actor_noise,0.14057642368109124,0.2284885765091119,0.1235442871632524,False,17,50000,27.737,26.700370204
3179,actor_noise,0.14283539121896385,0.21849378276307221,0.1235442871632524,False,17,50000,27.476,26.700618088
3180,actor_noise,0.14326368779791238,0.21849831303568884,0.1235442871632524,False,17,50000,26.621,26.700592651
3181,actor_noise,0.1406614789553946,0.21863788017292374,0.1235442871632524,False,17,50000,27.538,26.700860108
3182,actor_noise,0.14325989520948282,0.21865133219065944,0.1235442871632524,False,17,50000,27.851,26.701227330000002
3183,simple,0.12836383166700077,0.21865133219065944,0.1235442871632524,False,16,50000,26.835,26.701270028
3184,actor_noise,0.14313754226102368,0.2186677938927417,0.1235442871632524,False,17,50000,27.095,26.70139566
3185,actor_noise,0.14086965866889753,0.21881953742930535,0.1235442871632524,False,17,50000,27.238,26.701566826
3186,actor_noise,0.14271437918223823,0.21897367287804217,0.1235442871632524,False,17,50000,27.264,26.701746173
3187,actor_noise,0.12758037204271971,0.21882986197513593,0.1235442871632524,False,16,50000,26.709,26.701748485
3188,actor_noise,0.1255681231012429,0.21866197917703523,0.1235442871632524,False,16,50000,26.509,26.701687061
3189,actor_noise,0.14359435445380578,0.21869040919912985,0.1235442871632524,False,17,50000,27.448,26.701924816000002
3190,actor_noise,1.1416369701870368,0.22882363593426522,0.1235442871632524,True,17,50000,28.049,26.702353821
3191,actor_noise,0.14140756113191635,0.22896911434801456,0.1235442871632524,False,17,50000,26.152,26.702178605
3192,actor_noise,1.1422234500525508,0.23895342757286303,0.1235442871632524,True,17,50000,27.78,26.702521642
3193,actor_noise,0.13921985078942897,0.23890997880799958,0.1235442871632524,False,17,50000,26.649,26.702504613
3194,actor_noise,0.14281740412600796,0.23891165438030781,0.1235442871632524,False,17,50000,27.766,26.702842875
3195,actor_noise,1.1417975892255836,0.24893358217028586,0.1235442871632524,True,17,50000,27.75,26.703175834
3196,actor_noise,0.1424427854337994,0.2490940263926278,0.1235442871632524,False,17,50000,27.318,26.703371265
3197,actor_noise,0.1411354800310077,0.24922510709218698,0.1235442871632524,False,17,50000,28.127,26.703823641
3198,actor_noise,0.14374197982231107,0.24924679760873544,0.1235442871632524,False,17,50000,27.781,26.704165819
3199,actor_noise,0.1416077400615205,0.24938930526837322,0.1235442871632524,False,17,50000,27.564,26.704438869
3200,actor_noise,0.14129292866691542,0.24937392897597502,0.1235442871632524,False,17,50000,28.093,26.704879682
3201,actor,0.17900213144861016,0.24937392897597502,0.12441081598021113,False,19,50000,26.536,26.704826086
3202,actor_noise,0.14299034726931537,0.24941668415001114,0.12441081598021113,False,17,50000,29.157,26.70560406
3203,simple,0.12767752482873845,0.24941668415001114,0.12441081598021113,False,16,50000,27.32,26.705798921
3204,actor_noise,0.14296692997861837,0.24956193545281977,0.12441081598021113,False,17,50000,28.065,26.706229866
3205,actor_noise,0.13930830663911908,0.2496757242126149,0.12441081598021113,False,17,50000,27.568,26.706503011
3206,actor_noise,0.12966364645853357,0.2496998557171825,0.12441081598021113,False,16,50000,26.95,26.706580164000002
3207,simple,0.13001224432564523,0.2496998557171825,0.12441081598021113,False,16,50000,26.983,26.706667722
3208,actor_noise,0.12809132044880323,0.24970293097272475,0.12441081598021113,False,16,50000,27.019,26.706766624
3209,actor_noise,0.14069090761094738,0.2496877041342721,0.12441081598021113,False,17,50000,28.085,26.707202912
3210,simple,0.12895016510499124,0.2496877041342721,0.12441081598021113,False,16,50000,26.746,26.707215189
3211,actor_noise,0.14361032181257083,0.24971255766564115,0.12441081598021113,False,17,50000,27.472,26.707457133
3212,actor_noise,0.14522306206734809,0.24973536786952547,0.12441081598021113,False,17,50000,27.917,26.707839658
3213,actor_noise,0.14084479211305367,0.2498797265399064,0.12441081598021113,False,17,50000,27.778,26.708177995
3214,simple,0.1299703401632908,0.2498797265399064,0.12441081598021113,False,16,50000,26.815,26.708211757
3215,actor_noise,0.1410028269895588,0.2500036478607657,0.12441081598021113,False,17,50000,27.686,26.708520695
3216,actor_noise,0.14190387812125463,0.25013547083789295,0.12441081598021113,False,17,50000,27.534,26.708781427
3217,actor_noise,1.1396645843246092,0.26010320832312994,0.12441081598021113,True,17,50000,27.603,26.709063782
3218,actor_noise,0.1436212275153962,0.2601208658734183,0.12441081598021113,False,17,50000,26.587,26.709025252
3219,actor_noise,0.14190702103739963,0.2601229646382265,0.12441081598021113,False,17,50000,27.652,26.709322814
3220,actor_noise,0.14238423585030976,0.2601233744829623,0.12441081598021113,False,17,50000,27.431,26.709550473
3221,actor_noise,0.14197968224567648,0.2601324262685283,0.12441081598021113,False,17,50000,27.445,26.709782403
3222,actor_noise,0.14188326809142018,0.26012659024321916,0.12441081598021113,False,17,50000,27.573,26.710054539
3223,actor_noise,0.12717902963812083,0.2600072204019015,0.12441081598021113,False,16,50000,26.823,26.710090135
3224,actor_noise,0.12757985375078773,0.2600129354542134,0.12441081598021113,False,16,50000,27.315,26.710280718
3225,actor_noise,0.1416076247708688,0.2600161499811418,0.12441081598021113,False,17,50000,26.968,26.710361889
3226,actor_noise,0.1405658779147234,0.2600203870339994,0.12441081598021113,False,17,50000,27.542,26.71062374
3227,actor_noise,0.1434503567389243,0.26003583574316713,0.12441081598021113,False,17,50000,27.566,26.71089298
3228,actor_noise,0.14114265414623245,0.26000323814719534,0.12441081598021113,False,17,50000,27.314,26.711082756
3229,actor_noise,0.13995302353397307,0.2599771720388033,0.12441081598021113,False,17,50000,27.733,26.711404215
3230,actor_noise,0.14371831104919253,0.2601540878345236,0.12441081598021113,False,17,50000,27.543,26.711665723
3231,actor_noise,0.14319818216258662,0.2601467907181671,0.12441081598021113,False,17,50000,27.374,26.711873939
3232,actor_noise,0.1421437118773525,0.2602899795113201,0.12441081598021113,False,17,50000,28.147,26.712324952
3233,actor_noise,0.12742364664143502,0.2601577163682666,0.12441081598021113,False,16,50000,27.431,26.712550738
3234,actor_noise,0.14214659227246848,0.2501508284430708,0.12441081598021113,False,17,50000,27.803,26.712893216
3235,actor_noise,0.1416590861291616,0.2501413078016092,0.12441081598021113,False,17,50000,27.814,26.713238932
3236,actor_noise,0.14304693726838322,0.2501500770081422,0.12441081598021113,False,17,50000,27.557,26.713503766
3237,actor_noise,0.14308991525291476,0.25016289701767824,0.12441081598021113,False,17,50000,27.391,26.713716347
3238,actor_noise,0.14338343793282518,0.25017405601922976,0.12441081598021113,False,17,50000,27.616,26.713999372
3239,actor_noise,0.12951286940179005,0.25004145090856655,0.12441081598021113,False,16,50000,26.886,26.714053308
3240,actor_noise,0.14324899445549755,0.24008075424056624,0.12441081598021113,False,17,50000,27.579,26.714324451
3241,actor_noise,0.14234817776782016,0.24009498947817853,0.12441081598021113,False,17,50000,27.581,26.714596051
3242,actor_noise,0.14034978726417188,0.24007496387159832,0.12441081598021113,False,17,50000,28.292,26.715090225
3243,actor_noise,0.14197201974174833,0.23007186184019954,0.12441081598021113,False,17,50000,27.154,26.715227685
3244,actor_noise,0.12794622643767894,0.2299287086713969,0.12441081598021113,False,16,50000,27.074,26.715340012
3245,actor_noise,0.1400510625306415,0.23005194983722524,0.12441081598021113,False,17,50000,28.636,26.715941158
3246,actor_noise,1.1432508941819042,0.2300709921213193,0.12441081598021113,True,17,50000,27.821,26.716286921
3247,actor_noise,0.12830561738030113,0.22992193815707007,0.12441081598021113,False,16,50000,25.916,26.716036596
3248,actor_noise,1.141212310183667,0.23991475825351366,0.12441081598021113,True,17,50000,28.24,26.716513133
3249,actor_noise,1.141636860701902,0.24005248095409615,0.12441081598021113,True,17,50000,26.127,26.716328852
3250,actor_noise,1.1426624126728246,0.25003728397428676,0.12441081598021113,True,17,50000,26.893,26.716384062
3251,actor,0.1635550744502974,0.25003728397428676,0.12501303534128938,False,18,50000,26.003,26.716161199
3252,actor_noise,0.14270842696527622,0.2501993818083425,0.12501303534128938,False,17,50000,29.296,26.716966895
3253,simple,0.12861932995891556,0.2501993818083425,0.12501303534128938,False,16,50000,26.736,26.716972837
3254,actor_noise,0.14058629400343994,0.25016706782153664,0.12501303534128938,False,17,50000,28.09,26.717401373
3255,simple,0.1300434740696292,0.25016706782153664,0.12501303534128938,False,16,50000,27.138,26.717532605
3256,actor_noise,0.12715545421077518,0.25000369579380977,0.12501303534128938,False,16,50000,27.131,26.717661572
3257,actor_noise,0.1265043518856478,0.2498456654337905,0.12501303534128938,False,16,50000,27.084,26.717775802
3258,actor_noise,0.14320118336914064,0.24985845633771844,0.12501303534128938,False,17,50000,29.0,26.718487219
3259,actor_noise,1.1424514851751026,0.2598644577459081,0.12501303534128938,True,17,50000,27.53,26.718740105
3260,actor_noise,0.13871455490130793,0.2598383991414552,0.12501303534128938,False,17,50000,26.289,26.71860623
3261,actor_noise,1.1409919699247792,0.26983773333141126,0.12501303534128938,True,17,50000,27.399,26.718818125
3262,actor_noise,0.12845374085712655,0.26969694169165714,0.12501303534128938,False,16,50000,25.973,26.718585927
3263,actor_noise,0.1395769100611694,0.26968152399582823,0.12501303534128938,False,17,50000,27.725,26.718899159
3264,actor_noise,0.14027751278819928,0.2697020191006689,0.12501303534128938,False,17,50000,27.849,26.719250777
3265,actor_noise,0.14062189993162277,0.26966115486554415,0.12501303534128938,False,17,50000,27.213,26.719404354
3266,actor_noise,0.14149933031967765,0.2696505164154565,0.12501303534128938,False,17,50000,27.768,26.71973041
3267,simple,1.142990067470978,0.2696505164154565,0.12501303534128938,True,17,50000,27.559,26.719991296
3268,actor_noise,0.12849088429347927,0.2695102779924795,0.12501303534128938,False,16,50000,25.815,26.719710068
3269,actor_noise,0.14321323064921868,0.2696621509475559,0.12501303534128938,False,17,50000,27.663,26.720003106
3270,actor_noise,0.14072563820761702,0.2696528643480811,0.12501303534128938,False,17,50000,28.245,26.720476708
3271,simple,1.1418283007711727,0.2696528643480811,0.12501303534128938,True,17,50000,27.484,26.720713753
3272,actor_noise,0.12796286813928248,0.2694937744426109,0.12501303534128938,False,16,50000,27.139,26.720843575
3273,actor_noise,0.14190946889269787,0.2695009835637066,0.12501303534128938,False,17,50000,27.983,26.721235184
3274,actor_noise,0.14297822662023976,0.26953447671994324,0.12501303534128938,False,17,50000,27.695,26.72153722
3275,actor_noise,0.1396609516100846,0.26948386687899784,0.12501303534128938,False,17,50000,28.645,26.722133643
3276,actor_noise,0.13892002663841943,0.26946110071728446,0.12501303534128938,False,17,50000,28.61,26.722718846
3277,actor_noise,0.1418461510650831,0.25960100589424895,0.12501303534128938,False,17,50000,27.871,26.723074682
3278,actor_noise,0.1401733764843944,0.2595782358058164,0.12501303534128938,False,17,50000,28.181,26.723526332
3279,simple,0.12963640384329678,0.2595782358058164,0.12501303534128938,False,16,50000,26.749,26.723534221
3280,actor_noise,0.14195243304896152,0.25961128248863924,0.12501303534128938,False,17,50000,28.222,26.723998142
3281,actor_noise,0.13707282916030267,0.2595696454488074,0.12501303534128938,False,17,50000,28.511,26.724551222
